group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,864000,7.086408792013116,1.856871387875425,0.0,0.8368548395259738,11.66283134806008,0.608085412157737,0.007527432850297987,320.5387977293919,36.94736842105263,6.684210526315789,231.578947368421,33.94736842105263,0.0,0.0,0.7763157894736843,0.5921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9868421052631575,5.328947368421052,0.0,0.0,6.9868421052631575,5.328947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,950400,7.549229277649544,2.562701398002921,0.009746128389685686,0.5698282876358824,13.21718017791514,0.7908840886821026,0.03603332467087901,374.7608795269075,36.94736842105263,6.684210526315789,231.578947368421,33.94736842105263,0.0,0.0,0.7763157894736843,0.5921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.763157894736842,5.921052631578947,0.0,0.0,7.763157894736842,5.921052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,1036800,7.692200999534867,1.783666904203382,0.2134609722172991,0.4615657841579633,13.99288650119337,1.016908563553991,0.03242133836974877,452.531211953442,36.94736842105263,6.684210526315789,231.578947368421,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.539473684210526,6.513157894736842,0.0,0.0,8.539473684210526,6.513157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,1123200,7.540500819385456,2.067506258020225,0.08239318833931208,0.5576825179013115,15.67906025131385,1.152263984771097,0.03719611969032847,433.6625494835628,36.94736842105263,6.605263157894737,231.578947368421,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.539473684210526,6.513157894736842,0.0,0.0,8.539473684210526,6.513157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,1209600,7.495803890109754,0.241764427044144,0.03329398059548717,0.4892169860125931,16.48985049782152,1.292053603097481,0.04654804380529136,432.9691686760435,36.94736842105263,6.605263157894737,231.578947368421,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.539473684210526,6.513157894736842,0.0,0.0,8.539473684210526,6.513157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,0,0.3252782577323406,4.873432113137423,3.412744207060495,0.1,0.1,0.0,0.0,0.0,37.73684210526316,6.578947368421052,173.6842105263158,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,86400,0.4305897477673196,4.279775027696424,3.026660582336302,0.2355582340223352,0.0,0.004720330490961807,0.004532219081644703,0.0,37.73684210526316,6.578947368421052,173.6842105263158,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,172800,0.7094791156571391,3.849433054315508,2.738804343212327,0.211026361795989,0.421412071759443,0.0,0.01249874486567724,2.092050072309375,37.73684210526316,6.578947368421052,173.6842105263158,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,259200,0.946869137116767,5.409050024550803,2.544899405207903,0.4123567745552964,0.8611906006632617,0.02014611156386426,0.02053922410213169,22.00436872239362,37.73684210526316,6.578947368421052,173.6842105263158,44.47368421052632,0.0,0.0,0.6973684210526316,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,345600,1.309777834019885,5.099583178258184,2.729888844028642,0.4487821283032151,1.142894764181648,0.01123130104566875,0.004222822420479716,39.56075362198996,37.73684210526316,6.578947368421052,173.6842105263158,44.47368421052632,0.0,0.0,0.6973684210526316,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6973684210526316,0.9605263157894737,0.0,0.0,0.6973684210526316,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,432000,1.91780828648533,6.398760142485753,3.174008107478292,0.3960935774244091,1.522674144255025,0.0117608761183244,0.003622143500753383,83.98830758786605,37.73684210526316,6.578947368421052,173.6842105263158,44.47368421052632,0.0,0.0,0.6973684210526316,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3947368421052633,1.9210526315789473,0.0,0.0,1.3947368421052633,1.9210526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,518400,2.477403533461287,5.858731255715485,2.999208611150785,0.8680251570250929,2.182793833804139,0.0209847380052043,0.006290099923083645,92.72736005391904,37.73684210526316,6.578947368421052,173.6842105263158,44.47368421052632,0.0,0.0,0.6973684210526316,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0921052631578947,2.8815789473684212,0.0,0.0,2.0921052631578947,2.8815789473684212,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,604800,3.092917632983399,6.662089035720036,3.272372237627495,0.8328454384335483,2.700772791757827,0.066655459404876,0.002183719400705093,158.5410757645659,37.73684210526316,6.973684210526316,173.6842105263158,44.47368421052632,0.0,0.0,0.6973684210526316,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7894736842105265,3.8421052631578947,0.0,0.0,2.7894736842105265,3.8421052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,691200,3.833390714654883,6.322290884133897,3.002947916600605,1.037152621058162,3.436734350406645,0.1340452628351372,0.0,241.9632786910831,37.73684210526316,6.973684210526316,173.6842105263158,44.47368421052632,0.0,0.0,0.6973684210526316,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4868421052631584,4.802631578947368,0.0,0.0,3.4868421052631584,4.802631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,777600,4.720570259223833,5.686499223500663,2.2133574266769,0.7808730938538083,5.147973692998629,0.2381835672982853,0.004906533786107979,340.9866471425529,37.73684210526316,6.973684210526316,173.6842105263158,44.47368421052632,0.0,0.0,0.6973684210526316,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18421052631579,5.763157894736842,0.0,0.0,4.18421052631579,5.763157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,864000,5.384277980921467,5.70331053126148,2.19418619545566,1.12928989041752,6.420373861968409,0.3754624091616418,0.0005102641156875679,454.3944306468753,37.73684210526316,6.973684210526316,173.6842105263158,44.47368421052632,0.0,0.0,0.6973684210526316,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.881578947368422,6.723684210526315,0.0,0.0,4.881578947368422,6.723684210526315,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,950400,6.018997825243015,5.136983132691179,1.625413992519701,1.409598242881853,7.757886264240231,0.6018916087027804,0.0107033384433919,612.1664054399969,37.73684210526316,6.973684210526316,173.6842105263158,44.47368421052632,0.0,0.0,0.6973684210526316,0.9605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.578947368421054,7.6842105263157885,0.0,0.0,5.578947368421054,7.6842105263157885,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,1036800,6.776692876884934,5.066645235543551,1.172528326003173,1.557258664513079,8.418387403753382,0.8966084713750734,0.02667904792314681,795.4695717702662,37.73684210526316,6.973684210526316,173.6842105263158,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276315789473686,8.644736842105262,0.0,0.0,6.276315789473686,8.644736842105262,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,1123200,7.124033787996517,5.581136221937397,0.0,1.694675339598959,9.997015935901715,1.231439800433729,0.006798365914462477,989.3707294737218,35.47368421052632,6.973684210526316,173.6842105263158,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276315789473686,8.644736842105262,0.0,0.0,6.276315789473686,8.644736842105262,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,1209600,6.771326923582508,3.769181668451612,0.0,1.468647349824121,11.05263692473978,1.566214518710838,0.006939837023062364,962.0914219690666,35.47368421052632,6.973684210526316,173.6842105263158,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276315789473686,8.644736842105262,0.0,0.0,6.276315789473686,8.644736842105262,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,0,1.751760431410185,2.042139152119547,2.464662173389597,0.1,0.1,0.0,0.0,0.0,36.57894736842105,7.157894736842105,205.2631578947368,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,86400,3.122826557005745,1.498904076434804,0.7513738123578191,0.1939207949784165,1.387452521999071,0.003915859338480381,0.006173416696310318,30.55549172730498,36.57894736842105,7.157894736842105,205.2631578947368,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,172800,3.894132118165667,1.147390878271612,0.0530477338420538,0.2986954816586292,2.337098094859579,0.009219667879386067,0.0,61.1665442818378,36.57894736842105,7.157894736842105,205.2631578947368,62.89473684210527,0.0,0.0,0.75,3.723684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,259200,5.863004224657737,0.9345288298788577,1.120116842188285,0.4204858237998461,3.637473313039871,0.04467524676277598,0.0,119.9643271459713,36.57894736842105,7.157894736842105,205.2631578947368,62.89473684210527,0.0,0.0,0.75,3.723684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.723684210526316,0.0,0.0,0.75,3.723684210526316,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,345600,8.140067253772598,0.0,2.067687432381092,0.9250806228695759,5.163335493647069,0.1599718763072616,0.0,275.2902962618163,36.57894736842105,7.157894736842105,205.2631578947368,62.89473684210527,0.0,0.0,0.75,3.723684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,7.447368421052632,0.0,0.0,1.5,7.447368421052632,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,432000,8.983408956618934,0.4213702610470507,3.861745994543397,0.9295559464345363,6.273326078442402,0.3621570473634523,0.004872123559457691,382.2606474654426,36.57894736842105,7.157894736842105,205.2631578947368,62.89473684210527,0.0,0.0,0.75,3.723684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,11.171052631578949,0.0,0.0,2.25,11.171052631578949,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,518400,9.95729850313532,0.0,5.728198323661047,1.088353757766616,7.367724839061551,0.6894293792072343,0.0,457.6276855379011,36.57894736842105,6.552631578947368,205.2631578947368,62.89473684210527,0.0,0.0,0.75,3.723684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.894736842105264,0.0,0.0,3.0,14.894736842105264,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,604800,10.60339841498529,0.13071217924779,7.013388436785773,1.432810982269104,8.43214435806646,1.036626429503758,0.004579829985198445,586.8051775397928,36.57894736842105,6.552631578947368,205.2631578947368,62.89473684210527,0.0,0.0,0.75,3.723684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,18.61842105263158,0.0,0.0,3.75,18.61842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,691200,11.72118848123736,0.0,8.117001211029583,1.73310962798236,9.940038995953445,1.540447591156296,0.02054955575210014,697.8771971178761,36.57894736842105,6.552631578947368,205.2631578947368,62.89473684210527,0.0,0.0,0.75,3.723684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,22.342105263157894,0.0,0.0,4.5,22.342105263157894,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,777600,12.21133158088634,0.0,9.323572417983021,2.161023934560499,11.59695637969426,2.248456315926273,0.02753812638845746,814.9735789171245,36.57894736842105,6.552631578947368,205.2631578947368,62.89473684210527,0.0,0.0,0.75,3.723684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,26.06578947368421,0.0,0.0,5.25,26.06578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,864000,12.3494743331401,0.2490248477774991,10.54585344068077,2.473224373469941,12.00629455893441,3.213855730108504,0.04946974984412436,977.9247858372025,36.57894736842105,6.552631578947368,205.2631578947368,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,29.789473684210524,0.0,0.0,6.0,29.789473684210524,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,950400,11.28932977359395,0.0,9.765039259046187,3.063144052292775,13.01195194923949,3.919396526399483,0.07408606951137492,977.659318121454,36.73684210526316,6.552631578947368,205.2631578947368,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,29.789473684210524,0.0,0.0,6.0,29.789473684210524,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,1036800,10.26343569291799,0.0,8.132890090083071,3.010235308417669,12.66905116401833,4.953228828633176,0.1382530832919239,956.0216144902653,36.73684210526316,6.552631578947368,205.2631578947368,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,29.789473684210524,0.0,0.0,6.0,29.789473684210524,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,1123200,10.05529287569684,0.241972073640428,7.701949888430152,3.072549341077104,11.98843067292917,5.674660974744782,0.1752447664464619,925.4345192939826,36.73684210526316,6.552631578947368,205.2631578947368,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,29.789473684210524,0.0,0.0,6.0,29.789473684210524,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,1209600,8.820982808886638,0.0,7.019172509187416,3.306450541185308,11.58368762240154,6.648356401836105,0.1949412175222889,954.3670103401489,36.73684210526316,6.552631578947368,205.2631578947368,62.89473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,29.789473684210524,0.0,0.0,6.0,29.789473684210524,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,0,0.9939303130662468,3.547487424545219,3.561661021329558,0.1,0.1,0.0,0.0,0.0,37.8421052631579,7.263157894736842,157.8947368421053,73.42105263157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,86400,1.201555307903745,3.21326788576474,3.260846259487956,0.3731128771782332,0.05124853978435734,0.0,0.01706616179356741,21.10673052294595,37.8421052631579,7.263157894736842,157.8947368421053,73.42105263157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,172800,1.406915565183022,2.946206105868216,2.874527593960941,0.3880730309275952,0.9105741669252212,0.004298383123140148,0.0,13.61220967447006,37.8421052631579,7.263157894736842,157.8947368421053,73.42105263157896,0.0,0.0,0.9342105263157895,3.907894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,259200,1.657064391044671,3.280348053428429,6.224865240258913,0.6167069979477502,0.7711612672490603,0.0,0.0,40.61844782117569,37.8421052631579,7.263157894736842,157.8947368421053,73.42105263157896,0.0,0.0,0.9342105263157895,3.907894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9342105263157895,3.907894736842105,0.0,0.0,0.9342105263157895,3.907894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,345600,2.004747963420068,4.361060861775059,9.2635156930646,0.6986464408578535,1.161072633799462,0.01467628747794651,0.0,63.34695806281968,37.8421052631579,7.263157894736842,157.8947368421053,73.42105263157896,0.0,0.0,0.9342105263157895,3.907894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.868421052631579,7.81578947368421,0.0,0.0,1.868421052631579,7.81578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,432000,2.222996599050187,4.342850683310046,12.26078570844419,1.073981706856245,1.229605221866328,0.05415725402583009,0.02162554077501553,97.88880943988717,37.8421052631579,7.263157894736842,157.8947368421053,73.42105263157896,0.0,0.0,0.9342105263157895,3.907894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8026315789473686,11.723684210526315,0.0,0.0,2.8026315789473686,11.723684210526315,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,518400,2.34566041548458,6.018969094872863,15.49240920303855,1.71335581058086,2.023336759675472,0.0894854632851392,0.0,139.602398780277,37.8421052631579,7.263157894736842,157.8947368421053,73.42105263157896,0.0,0.0,0.9342105263157895,3.907894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.736842105263158,15.63157894736842,0.0,0.0,3.736842105263158,15.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,604800,2.621289960594971,6.049283390335291,18.45273328779967,2.081485207996539,2.915314232281952,0.2041835345761016,0.005014779147620614,193.4296168486338,35.68421052631579,7.263157894736842,157.8947368421053,73.42105263157896,0.0,0.0,0.9342105263157895,3.907894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.671052631578948,19.539473684210524,0.0,0.0,4.671052631578948,19.539473684210524,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,691200,3.086945808100783,6.387268408172434,20.68031337924247,2.725664638704631,3.88275883298727,0.4079694733272726,0.01369233207644679,263.6754317679183,35.68421052631579,7.263157894736842,157.8947368421053,73.42105263157896,0.0,0.0,0.9342105263157895,3.907894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.605263157894737,23.44736842105263,0.0,0.0,5.605263157894737,23.44736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,777600,3.686341090937762,6.476321953642251,22.56583538511352,3.573181968402354,4.567168648543885,0.710438558289977,0.0,365.1540853613423,35.68421052631579,7.263157894736842,157.8947368421053,73.42105263157896,0.0,0.0,0.9342105263157895,3.907894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5394736842105265,27.355263157894736,0.0,0.0,6.5394736842105265,27.355263157894736,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,864000,4.160153892398721,7.702633089261656,25.50373838189289,4.335550028692406,5.727873497343095,1.274830756085234,0.0,475.8393502386783,35.68421052631579,6.078947368421052,157.8947368421053,73.42105263157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.473684210526316,31.263157894736842,0.0,0.0,7.473684210526316,31.263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,950400,4.455896909886948,6.410714560763352,22.93557177974464,5.005203434897409,6.502522371008334,1.90818196848929,0.0172566662723926,623.7197318358741,35.68421052631579,6.078947368421052,157.8947368421053,73.42105263157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.473684210526316,31.263157894736842,0.0,0.0,7.473684210526316,31.263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,1036800,4.06334060881752,6.198426322014483,21.67767254650754,5.533070725907344,7.614920359032228,2.599337077775858,0.02324291109934028,751.6781622905271,35.68421052631579,6.078947368421052,157.8947368421053,73.42105263157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.473684210526316,31.263157894736842,0.0,0.0,7.473684210526316,31.263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,1123200,3.974810124412782,4.973251783553455,20.54997144850546,5.943535927423994,8.873182092493707,3.41007477936433,0.03263667864333177,888.6540999390573,35.68421052631579,6.078947368421052,157.8947368421053,73.42105263157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.473684210526316,31.263157894736842,0.0,0.0,7.473684210526316,31.263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,1209600,3.648451024398499,4.920382093141246,18.86227408298213,6.683719494305441,9.139275654768898,4.167404398693215,0.03559820274706057,1016.053852394757,35.68421052631579,6.078947368421052,157.8947368421053,73.42105263157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.473684210526316,31.263157894736842,0.0,0.0,7.473684210526316,31.263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,0,1.948051112916647,2.660901807264909,2.278285534426987,0.1,0.1,0.0,0.0,0.0,37.31578947368421,7.210526315789473,184.2105263157895,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,86400,2.772529118372606,2.7618576669135,1.244225300514021,0.2958727586033695,0.7139933770423409,0.005644685622824656,0.0004194011653855173,10.95897370247162,37.31578947368421,7.210526315789473,184.2105263157895,76.05263157894737,0.0,0.0,0.5921052631578947,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,172800,3.856196872566057,1.991742914084327,2.743381616419394,0.3912058282841376,2.009935520534993,0.02812763143403002,0.0,71.99523753380592,37.31578947368421,7.210526315789473,184.2105263157895,76.05263157894737,0.0,0.0,0.5921052631578947,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,3.171052631578947,0.0,0.0,0.5921052631578947,3.171052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,259200,4.905492407483469,2.143041846249363,4.602696081346146,0.6351984100487461,2.608285771885939,0.05555477116570311,0.0,138.6458998437023,37.31578947368421,7.210526315789473,184.2105263157895,76.05263157894737,0.0,0.0,0.5921052631578947,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,6.342105263157894,0.0,0.0,1.1842105263157894,6.342105263157894,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,345600,6.224362694844564,1.90791885325375,5.720839528634978,0.7490229311265297,4.808297231709926,0.1304883916199818,0.01292955965387188,261.2611983094535,37.31578947368421,7.210526315789473,184.2105263157895,76.05263157894737,0.0,0.0,0.5921052631578947,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.776315789473684,9.51315789473684,0.0,0.0,1.776315789473684,9.51315789473684,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,432000,7.214843340695582,1.425947195359579,7.163036619498047,1.26774343829375,5.714669992400167,0.3270834267268531,0.004558022345323217,403.7506770341679,37.31578947368421,7.210526315789473,184.2105263157895,76.05263157894737,0.0,0.0,0.5921052631578947,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3684210526315788,12.684210526315788,0.0,0.0,2.3684210526315788,12.684210526315788,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,518400,8.05350362258438,1.107942950871815,8.039803696088008,1.494415355853162,7.24037820108923,0.6505030239117501,0.01344205929931632,615.482879554426,37.31578947368421,7.210526315789473,184.2105263157895,76.05263157894737,0.0,0.0,0.5921052631578947,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9605263157894735,15.855263157894735,0.0,0.0,2.9605263157894735,15.855263157894735,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,604800,8.747204887494384,0.5353029320281976,8.992729863008506,1.776489617483345,9.395151415939923,1.023505212780328,0.004132905011944571,838.0467869311215,37.31578947368421,7.210526315789473,184.2105263157895,76.05263157894737,0.0,0.0,0.5921052631578947,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552631578947368,19.02631578947368,0.0,0.0,3.552631578947368,19.02631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,691200,8.933403703696928,0.0,10.73369048870983,2.065891944553433,10.16455572343199,1.743418396522228,0.006624957831992805,923.2375384878247,37.31578947368421,7.210526315789473,184.2105263157895,76.05263157894737,0.0,0.0,0.5921052631578947,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.144736842105263,22.19736842105263,0.0,0.0,4.144736842105263,22.19736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
