group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,864000,37.6108128281906,6.834800507827312,0.1716420739670297,5.092831490670021,3.784713914241028,12.8054878927057,0.131498715456206,3197.236725230831,36.57894736842105,6.789473684210527,152.6315789473684,33.94736842105263,0.0,0.0,4.210526315789474,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89473684210526,60.157894736842096,0.0,0.0,37.89473684210526,60.157894736842096,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,950400,41.14758209649366,4.501646626792155,0.0,5.434279967260668,3.495104598184995,16.19120424527147,0.2236997185982712,3532.519684466564,36.57894736842105,6.789473684210527,152.6315789473684,33.94736842105263,0.0,0.0,4.210526315789474,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10526315789473,66.84210526315789,0.0,0.0,42.10526315789473,66.84210526315789,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,1036800,43.33450816573102,3.057033726236354,0.0,5.624147044389775,3.038286250040116,19.49768081240983,0.2611415330100839,3996.840858486819,36.57894736842105,6.5,152.6315789473684,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.315789473684205,73.52631578947368,0.0,0.0,46.315789473684205,73.52631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,1123200,41.71337358344213,0.0,0.07634664192164164,5.810682084435714,1.817877486992832,21.87436464654503,0.3762696280053889,3737.44654123011,36.42105263157895,6.5,152.6315789473684,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.315789473684205,73.52631578947368,0.0,0.0,46.315789473684205,73.52631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,1209600,39.28641713672464,0.2526428109362381,0.1348764893893541,5.571197650348648,0.5375018286771996,22.98031447971147,0.482647086703396,3889.485910352598,36.42105263157895,6.5,152.6315789473684,33.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.315789473684205,73.52631578947368,0.0,0.0,46.315789473684205,73.52631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,0,0.9525357845332681,2.347186357036404,6.106115705190391,0.1,0.1,0.0,0.0,0.0,37.8421052631579,7.105263157894737,226.3157894736842,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,86400,1.881226746787866,2.69956007505902,5.036286314607165,0.4198918816104607,1.386309716525187,0.004185611574328512,0.01350911528827109,0.0,37.8421052631579,7.105263157894737,226.3157894736842,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,172800,3.640320717897367,1.095829973550199,2.842796471821728,0.4557549152256826,1.297944148532467,0.02479141088037025,0.0,44.26498368062436,37.8421052631579,7.105263157894737,226.3157894736842,36.57894736842105,0.0,0.0,2.315789473684211,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,259200,6.021505088516744,2.678758272168868,6.658959824149246,0.9059381437513827,3.422712655685191,0.06782359593558628,0.0,115.8051539721233,37.8421052631579,7.105263157894737,226.3157894736842,36.57894736842105,0.0,0.0,2.315789473684211,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.315789473684211,6.789473684210527,0.0,0.0,2.315789473684211,6.789473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,345600,8.802498202369971,3.798739405668419,9.054421983467961,1.441946397648411,4.194703896476683,0.2671310706663422,0.0,246.3602380485165,37.8421052631579,7.105263157894737,226.3157894736842,36.57894736842105,0.0,0.0,2.315789473684211,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631578947368422,13.578947368421055,0.0,0.0,4.631578947368422,13.578947368421055,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,432000,13.02128955969653,2.554303547324458,10.67060902705926,2.006719211897653,4.352999522729576,0.7074479570142722,0.001518630141254863,473.0666422305027,37.8421052631579,7.105263157894737,226.3157894736842,36.57894736842105,0.0,0.0,2.315789473684211,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.947368421052634,20.368421052631582,0.0,0.0,6.947368421052634,20.368421052631582,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,518400,18.27946261135684,2.364321504125872,9.465638453888365,2.761661526177141,4.29096232078612,1.444995604883482,0.008831388979190074,805.1400019360609,37.8421052631579,7.105263157894737,226.3157894736842,36.57894736842105,0.0,0.0,2.315789473684211,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.263157894736844,27.15789473684211,0.0,0.0,9.263157894736844,27.15789473684211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,604800,24.19826634812296,0.4191989066948348,6.942068003804886,3.383555855351654,3.121003290514276,2.864284288379346,0.02126611581552723,1256.505324674927,37.8421052631579,7.105263157894737,226.3157894736842,36.57894736842105,0.0,0.0,2.315789473684211,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.578947368421055,33.94736842105264,0.0,0.0,11.578947368421055,33.94736842105264,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,691200,28.3036927326332,0.7058250107057148,5.921450121554236,4.133322629396818,1.511488743993374,4.150840703703513,0.05523348201161338,1552.340919997554,37.8421052631579,6.394736842105263,226.3157894736842,36.57894736842105,0.0,0.0,2.315789473684211,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.894736842105265,40.736842105263165,0.0,0.0,13.894736842105265,40.736842105263165,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,777600,29.90307289570548,0.03897696771773292,6.557682343644087,4.716167350577792,0.9905556415680062,5.356264822303821,0.1105987384009487,1766.499851511326,37.8421052631579,6.394736842105263,226.3157894736842,36.57894736842105,0.0,0.0,2.315789473684211,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.210526315789476,47.52631578947369,0.0,0.0,16.210526315789476,47.52631578947369,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,864000,31.65921138116624,0.1690638785581155,7.435114835268681,5.1958786463116,0.9974318848506959,6.851921127833095,0.1968516960940097,2187.148172637741,37.8421052631579,6.394736842105263,226.3157894736842,36.57894736842105,0.0,0.0,2.315789473684211,6.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52631578947369,54.31578947368422,0.0,0.0,18.52631578947369,54.31578947368422,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,950400,34.02893754829071,0.0,8.024882447802483,5.67292010246196,0.3681411695388187,8.580704155763156,0.2627990644692047,2369.18862206461,37.8421052631579,6.394736842105263,226.3157894736842,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8421052631579,61.10526315789475,0.0,0.0,20.8421052631579,61.10526315789475,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,1036800,32.81057651738254,0.0,5.550945962430066,5.776945282636976,0.9131816706656743,9.209209618523436,0.354848432087829,2256.429181694878,37.8421052631579,6.394736842105263,226.3157894736842,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8421052631579,61.10526315789475,0.0,0.0,20.8421052631579,61.10526315789475,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,1123200,33.38523552699714,0.0,3.105561814729473,6.143819997914712,0.5474768221296761,9.475372918067944,0.4791336862506947,2315.628480932411,37.8421052631579,6.394736842105263,226.3157894736842,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8421052631579,61.10526315789475,0.0,0.0,20.8421052631579,61.10526315789475,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,1209600,32.23390862261908,1.31637464682556,0.8654998838567236,5.772108459947342,0.4549703654524211,9.40859048447401,0.6141796271672839,2342.097460294061,36.52631578947368,6.394736842105263,226.3157894736842,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8421052631579,61.10526315789475,0.0,0.0,20.8421052631579,61.10526315789475,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,0,0.4111295183046587,2.504070111820295,5.303183275891421,0.1,0.1,0.0,0.0,0.0,37.94736842105263,6.736842105263158,173.6842105263158,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,86400,0.8295065617638642,2.021014686276605,4.927543900095865,0.2569492311697524,0.2514134008319627,0.001222092010732142,0.003878265238366168,4.975878765764084,37.94736842105263,6.736842105263158,173.6842105263158,76.05263157894737,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,172800,1.378848438748222,7.445181361054413,10.8538750429388,0.7008976066046982,1.122502079475596,0.0,0.0,7.433770640483139,37.94736842105263,6.736842105263158,173.6842105263158,76.05263157894737,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,259200,2.391521953023697,11.11144025277382,16.41980383487831,1.039019953639348,1.796036993691853,0.023936482153355,0.01207752803944326,36.47197725036538,37.94736842105263,6.736842105263158,173.6842105263158,76.05263157894737,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.105263157894736,14.421052631578945,0.0,0.0,10.105263157894736,14.421052631578945,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,345600,3.428355080869153,16.60123651518719,21.65047605584316,1.819185839298991,2.291552125717918,0.1211504094018675,0.01158581390533476,66.13229295142281,37.94736842105263,6.736842105263158,173.6842105263158,76.05263157894737,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.157894736842104,21.631578947368418,0.0,0.0,15.157894736842104,21.631578947368418,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,432000,4.496697599176601,19.64794811865726,25.64149669154871,2.754125236276942,4.172570430567185,0.5091401505057427,0.0,150.4860534147997,37.94736842105263,6.736842105263158,173.6842105263158,76.05263157894737,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789473,28.84210526315789,0.0,0.0,20.210526315789473,28.84210526315789,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,518400,4.974286575341439,23.2601840739907,31.61999800207495,3.752125066929988,5.207610073709371,1.463655687029764,0.009758215120859524,227.6803868516487,37.94736842105263,6.736842105263158,173.6842105263158,76.05263157894737,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,36.05263157894736,0.0,0.0,25.263157894736842,36.05263157894736,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,604800,4.614272148507843,29.08060497899387,34.1475616920361,4.530841629339799,5.996650447930468,3.042595367095519,0.01872883520130824,345.5092926630301,37.94736842105263,6.736842105263158,173.6842105263158,76.05263157894737,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.315789473684212,43.263157894736835,0.0,0.0,30.315789473684212,43.263157894736835,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,691200,3.055361573602529,32.73583210183237,41.16566500218514,5.986546186283878,6.221888435677791,5.593182211262651,0.05371402998593217,410.1568849103718,37.94736842105263,6.736842105263158,173.6842105263158,76.05263157894737,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36842105263158,50.47368421052631,0.0,0.0,35.36842105263158,50.47368421052631,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,777600,1.308434606634656,35.59025606750928,46.74764309346001,6.859419238727714,6.212874554128262,7.407641228537144,0.08894148901663297,500.2425488193009,37.94736842105263,6.736842105263158,173.6842105263158,76.05263157894737,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42105263157895,57.68421052631578,0.0,0.0,40.42105263157895,57.68421052631578,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,864000,0.343368420443451,43.17966340741706,50.54895599940942,8.857016482636686,6.57497824675911,8.730084406936841,0.1680715289295212,477.6983628220448,36.0,6.710526315789473,173.6842105263158,76.05263157894737,0.0,0.0,5.052631578947368,7.210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,45.47368421052632,64.89473684210526,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,950400,0.05599156627844945,47.86948305407429,55.74133066704339,10.0008114572691,6.625210316715004,8.85773998803735,0.1952371741021122,500.9685879375061,36.0,6.710526315789473,173.6842105263158,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52631578947369,72.10526315789474,0.0,0.0,50.52631578947369,72.10526315789474,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,1036800,0.0435089526053401,48.30213727774433,54.53446713315139,11.32713540904677,6.15550496149741,8.972248909207009,0.225403792196811,507.3539724854626,36.0,6.710526315789473,173.6842105263158,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52631578947369,72.10526315789474,0.0,0.0,50.52631578947369,72.10526315789474,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,1123200,0.0,49.78352144939903,54.14213971025842,13.08805858092102,6.7814089718378,9.02314763187871,0.2540006890475316,511.8510653306317,36.0,6.710526315789473,173.6842105263158,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52631578947369,72.10526315789474,0.0,0.0,50.52631578947369,72.10526315789474,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,1209600,0.04375644475530116,48.6197537688702,53.57706970477842,14.01639041498491,6.750667629266491,8.884284072887462,0.2847245864293326,513.2914528969557,36.0,6.710526315789473,173.6842105263158,76.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52631578947369,72.10526315789474,0.0,0.0,50.52631578947369,72.10526315789474,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,0,1.585239345246501,6.087064232128752,5.084337775828274,0.1,0.1,0.0,0.0,0.0,36.68421052631579,7.263157894736842,215.7894736842105,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,86400,4.372075733234494,4.924281289149645,1.919139501579927,0.4001417927079534,1.906877710153439,0.02177588188378744,0.009671491319503353,33.0130760426016,36.68421052631579,7.263157894736842,215.7894736842105,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,172800,6.130870237624437,3.842923106699747,0.0,0.6566186890453478,3.212438529119371,0.05378489999035317,0.01522017137682859,68.73155569682228,36.68421052631579,7.263157894736842,215.7894736842105,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,259200,5.7821593047253,3.57622196670327,0.0,0.564607194707986,3.223170035166331,0.0954649253341926,0.005660657263823,50.91745289223338,36.68421052631579,7.263157894736842,215.7894736842105,55.0,0.0,0.0,5.263157894736842,7.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,345600,11.23076761741209,6.489737743455309,0.4980200203286671,0.8380596255536807,5.0860548216307,0.2268868050863839,0.0,207.6577449405357,36.68421052631579,7.263157894736842,215.7894736842105,55.0,0.0,0.0,5.263157894736842,7.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,7.105263157894737,0.0,0.0,5.263157894736842,7.105263157894737,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,432000,17.88374557066996,8.476958080612077,0.09826211567745154,1.459259417495622,4.978052505298598,0.6519771177334032,0.003129337756548232,450.3968313263431,36.68421052631579,7.263157894736842,215.7894736842105,55.0,0.0,0.0,5.263157894736842,7.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,14.210526315789474,0.0,0.0,10.526315789473683,14.210526315789474,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,518400,22.43646805321538,9.906371324460837,0.0579593004498684,2.002531763633816,4.667726265090987,1.54472603445737,0.01024098367735999,657.1987668788711,36.68421052631579,7.263157894736842,215.7894736842105,55.0,0.0,0.0,5.263157894736842,7.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210524,21.315789473684212,0.0,0.0,15.789473684210524,21.315789473684212,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,604800,27.42298806106647,9.859355498775646,0.09950108898832372,2.488314002926305,4.421537869914896,2.760756773184874,0.02119708376478565,915.9275750863599,35.1578947368421,6.921052631578947,215.7894736842105,55.0,0.0,0.0,5.263157894736842,7.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.052631578947366,28.42105263157895,0.0,0.0,21.052631578947366,28.42105263157895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,691200,31.42818868252197,10.81395151410521,0.0,2.88870069055392,4.416623785982817,4.441883814599383,0.02829546331860388,1177.521387550754,35.1578947368421,6.921052631578947,215.7894736842105,55.0,0.0,0.0,5.263157894736842,7.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,35.526315789473685,0.0,0.0,26.31578947368421,35.526315789473685,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,777600,36.6764329220578,10.59166336039319,0.1533899292701359,3.26423168584976,4.742084433394551,6.520440820642476,0.06777625891167102,1512.903891071169,35.1578947368421,6.921052631578947,215.7894736842105,55.0,0.0,0.0,5.263157894736842,7.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57894736842105,42.631578947368425,0.0,0.0,31.57894736842105,42.631578947368425,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,864000,40.39469798366386,11.53668554895392,0.1009300918474049,3.623470588205452,4.531762844067694,9.030529768791594,0.08448596370193398,1747.699437023826,35.1578947368421,6.921052631578947,215.7894736842105,55.0,0.0,0.0,5.263157894736842,7.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84210526315789,49.736842105263165,0.0,0.0,36.84210526315789,49.736842105263165,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,950400,42.83110022282852,10.13265792875293,0.1226892587481546,4.066018874368537,3.5965856299749,12.4035482995311,0.1006920167929426,1935.596810019824,35.1578947368421,6.921052631578947,215.7894736842105,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10526315789473,56.842105263157904,0.0,0.0,42.10526315789473,56.842105263157904,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,1036800,40.32539907711801,7.697224752918921,0.1066875542011022,4.302720556921082,2.924958330448648,14.15291507191097,0.1558811938025008,1961.358076164225,35.1578947368421,6.921052631578947,215.7894736842105,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10526315789473,56.842105263157904,0.0,0.0,42.10526315789473,56.842105263157904,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,1123200,37.81930440944894,2.52219118788019,0.0,3.968362932857499,2.737274717517692,15.63601542775044,0.2068445433713617,1877.777296059391,35.1578947368421,6.921052631578947,215.7894736842105,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10526315789473,56.842105263157904,0.0,0.0,42.10526315789473,56.842105263157904,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,1209600,36.18803735182864,0.08111176341597737,0.0,3.797993215831343,1.143524225673072,17.2468014470795,0.2646721456069338,1880.197046363332,35.1578947368421,6.921052631578947,215.7894736842105,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10526315789473,56.842105263157904,0.0,0.0,42.10526315789473,56.842105263157904,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,0,1.760450134272251,2.659246226226004,4.231059026255242,0.1,0.1,0.0,0.0,0.0,36.05263157894737,7.157894736842105,184.2105263157895,78.68421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,86400,4.966870934521912,1.684703576545559,0.6208366477851015,0.2620470609136425,1.594846438276009,0.006846821253601623,0.009017693813383949,31.07605473856357,36.05263157894737,7.157894736842105,184.2105263157895,78.68421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,172800,5.580858311868361,1.742406887419914,0.0,0.3684687286390325,2.009244912127015,0.02211240987103446,0.0,34.07257899466614,36.05263157894737,7.157894736842105,184.2105263157895,78.68421052631578,0.0,0.0,4.842105263157895,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,259200,11.08180997784774,3.15024749909397,0.0,0.9871033102285183,4.294875540175052,0.1293154557602812,0.0,158.9515145694723,36.05263157894737,7.157894736842105,184.2105263157895,78.68421052631578,0.0,0.0,4.842105263157895,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.842105263157895,6.473684210526316,0.0,0.0,4.842105263157895,6.473684210526316,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,345600,16.78268971804693,4.907008374307879,0.0,1.280823043203266,3.988727128055365,0.5083297710688977,0.002874064224850512,294.8658013268748,36.05263157894737,7.157894736842105,184.2105263157895,78.68421052631578,0.0,0.0,4.842105263157895,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68421052631579,12.947368421052632,0.0,0.0,9.68421052631579,12.947368421052632,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,432000,21.43439469441824,5.443355931376125,0.0,1.891663277979243,4.126624274828576,1.134705238807587,0.0,497.217119102467,36.05263157894737,7.157894736842105,184.2105263157895,78.68421052631578,0.0,0.0,4.842105263157895,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.526315789473685,19.42105263157895,0.0,0.0,14.526315789473685,19.42105263157895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,518400,25.64949698097051,7.7534894646364,0.0,2.147429891648257,3.692420256187396,2.164627167653591,0.0,682.9088045318873,36.05263157894737,7.157894736842105,184.2105263157895,78.68421052631578,0.0,0.0,4.842105263157895,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36842105263158,25.894736842105264,0.0,0.0,19.36842105263158,25.894736842105264,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,604800,29.9645690111427,8.025003533362389,0.0,2.535747230463553,4.435304156178531,3.394897982457968,0.02705404666148785,881.9189915565788,36.05263157894737,7.157894736842105,184.2105263157895,78.68421052631578,0.0,0.0,4.842105263157895,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.210526315789473,32.36842105263158,0.0,0.0,24.210526315789473,32.36842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,691200,34.4329887384087,7.881187742976695,0.080234030279482,3.102613358855732,3.577277008675258,5.181251734770921,0.03193359972407209,1098.035305037417,36.05263157894737,7.157894736842105,184.2105263157895,78.68421052631578,0.0,0.0,4.842105263157895,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.052631578947366,38.8421052631579,0.0,0.0,29.052631578947366,38.8421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
