group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,518400,10.01573572762068,26.53069584539017,23.80586272194121,3.370787921312941,6.622146525775304,2.184457678959848,0.01613379307907356,532.0375508098161,37.63157894736842,6.684210526315789,189.4736842105263,68.15789473684211,0.0,0.0,5.894736842105264,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.47368421052632,33.421052631578945,0.0,0.0,29.47368421052632,33.421052631578945,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,604800,9.9820955817967,31.48477998493984,25.94221042910929,3.959424970495615,7.430492173755543,4.152172474871787,0.07067399649842973,719.7856611194898,37.63157894736842,6.684210526315789,189.4736842105263,68.15789473684211,0.0,0.0,5.894736842105264,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36842105263158,40.10526315789473,0.0,0.0,35.36842105263158,40.10526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,691200,8.975946377561751,35.01093526535509,30.45163983463349,4.976250088846217,7.805949919895321,6.628469126010013,0.09630844956448883,890.7220681444305,37.63157894736842,6.684210526315789,189.4736842105263,68.15789473684211,0.0,0.0,5.894736842105264,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26315789473685,46.78947368421052,0.0,0.0,41.26315789473685,46.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,777600,6.343445679923716,40.79334822747479,34.25556300708012,6.161700959958615,7.547623463863562,9.74484604323299,0.1710925907797343,1019.87542184071,37.63157894736842,6.763157894736842,189.4736842105263,68.15789473684211,0.0,0.0,5.894736842105264,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15789473684211,53.47368421052631,0.0,0.0,47.15789473684211,53.47368421052631,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,864000,3.60975901192321,41.85432204822405,37.99213110202592,6.972226863274543,7.799421012379939,13.20036241082179,0.2698970402336832,1159.806837835353,37.63157894736842,6.763157894736842,189.4736842105263,68.15789473684211,0.0,0.0,5.894736842105264,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05263157894737,60.157894736842096,0.0,0.0,53.05263157894737,60.157894736842096,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,950400,1.185195470957138,51.58440100727687,43.58609969533118,8.939801367361582,8.108435035669368,15.83245949468184,0.378506249923993,1141.988582034109,37.63157894736842,6.763157894736842,189.4736842105263,68.15789473684211,0.0,0.0,5.894736842105264,6.684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94736842105263,66.84210526315789,0.0,0.0,58.94736842105263,66.84210526315789,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,1036800,0.2435341148958901,56.7604374253234,48.84675718992399,9.916251345166657,7.621423417001594,17.29306205771239,0.5219510846233784,1135.63620910735,35.57894736842105,6.763157894736842,189.4736842105263,68.15789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84210526315789,73.52631578947368,0.0,0.0,64.84210526315789,73.52631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,1123200,0.03432686641045463,56.66639907835702,48.66133191459476,10.60034944082003,7.462012299772288,16.81511472837185,0.5493641001624725,1170.717439707581,35.57894736842105,6.763157894736842,189.4736842105263,68.15789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84210526315789,73.52631578947368,0.0,0.0,64.84210526315789,73.52631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,1209600,0.0,54.73740564950583,47.07520383923641,12.25733511392856,8.351407933839264,16.49153371303765,0.6329549977256742,1145.207464551646,35.57894736842105,6.763157894736842,189.4736842105263,68.15789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84210526315789,73.52631578947368,0.0,0.0,64.84210526315789,73.52631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,0,0.2241770078694635,4.394522130752247,5.769286792217356,0.1,0.1,0.0,0.0,0.0,37.94736842105263,6.631578947368421,157.8947368421053,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,86400,0.340318910540958,4.192760778375576,5.570963208639407,0.3142877466039969,0.0,0.001397785308444969,0.001132164432299878,0.0,37.94736842105263,6.631578947368421,157.8947368421053,55.0,0.0,0.0,2.315789473684211,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,172800,0.4838089626266654,6.902899897171309,11.21673469592117,0.6307982572060142,0.1913570239574901,0.002234701744177566,0.0,0.0,37.94736842105263,6.631578947368421,157.8947368421053,55.0,0.0,0.0,2.315789473684211,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.315789473684211,6.157894736842105,0.0,0.0,2.315789473684211,6.157894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,259200,0.6774010124198342,8.926818965913727,16.53754664603856,1.06487771058583,0.6568562100793535,0.0,0.004597939268094656,17.68872557498642,37.94736842105263,6.631578947368421,157.8947368421053,55.0,0.0,0.0,2.315789473684211,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631578947368422,12.31578947368421,0.0,0.0,4.631578947368422,12.31578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,345600,0.8820761679476998,9.727525989191465,21.73554690471141,1.634216172487878,0.7085642304502145,0.008841120599623924,0.0,22.41422939876961,37.94736842105263,6.631578947368421,157.8947368421053,55.0,0.0,0.0,2.315789473684211,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.947368421052634,18.473684210526315,0.0,0.0,6.947368421052634,18.473684210526315,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,432000,1.042828882520934,13.32691860979907,27.23600236066151,2.443760275239627,0.7579318248007563,0.033007513945811,0.01011778179612765,15.09569323369042,37.94736842105263,6.631578947368421,157.8947368421053,55.0,0.0,0.0,2.315789473684211,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.263157894736844,24.63157894736842,0.0,0.0,9.263157894736844,24.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,518400,1.231905112548006,13.90216212412266,31.06293530588324,3.470575870344548,1.30203726796066,0.1213914796853904,0.0,57.1859170743202,37.94736842105263,6.631578947368421,157.8947368421053,55.0,0.0,0.0,2.315789473684211,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.578947368421055,30.789473684210527,0.0,0.0,11.578947368421055,30.789473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,604800,1.302937415670428,18.06608059915036,35.26564024379987,4.629759297730381,1.888429254667311,0.2610597214625007,0.002404835614898205,54.61351200466228,37.94736842105263,6.631578947368421,157.8947368421053,55.0,0.0,0.0,2.315789473684211,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.894736842105265,36.94736842105263,0.0,0.0,13.894736842105265,36.94736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,691200,1.157740087883024,19.01586525505891,40.23884146429604,5.213912153575246,1.944960068158893,0.5304419447547465,0.008698716504594788,90.8489055521079,37.94736842105263,6.631578947368421,157.8947368421053,55.0,0.0,0.0,2.315789473684211,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.210526315789476,43.10526315789473,0.0,0.0,16.210526315789476,43.10526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,777600,0.953833955631521,21.03734486576475,46.20343437668128,6.607107865912647,2.114538889006138,0.9281411943469671,0.01011884432752621,105.3509181400835,37.94736842105263,6.631578947368421,157.8947368421053,55.0,0.0,0.0,2.315789473684211,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52631578947369,49.263157894736835,0.0,0.0,18.52631578947369,49.263157894736835,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,864000,0.5623271886493313,25.28337012162861,52.16209771392743,8.280739755069472,2.256388170065661,1.348162820079684,0.003126450625018361,105.876850443199,37.94736842105263,6.631578947368421,157.8947368421053,55.0,0.0,0.0,2.315789473684211,6.157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8421052631579,55.42105263157894,0.0,0.0,20.8421052631579,55.42105263157894,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,950400,0.2504799159828746,25.97601750719346,56.62174967128041,9.460638444512954,2.497576654125032,1.708575317821945,0.001703552977508641,131.1172403511801,36.31578947368421,6.631578947368421,157.8947368421053,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157894736842113,61.57894736842104,0.0,0.0,23.157894736842113,61.57894736842104,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,1036800,0.1529707556579335,25.32983171936247,53.57021153235342,10.84546952621149,1.973362699456821,1.884809228164167,0.0162557503629078,115.3949031715931,36.31578947368421,6.631578947368421,157.8947368421053,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157894736842113,61.57894736842104,0.0,0.0,23.157894736842113,61.57894736842104,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,1123200,0.07728509621382572,25.49673462511467,52.72661912893362,12.95978543330901,2.201662209922129,1.879962930756645,0.03316133110134892,112.4553992840953,36.31578947368421,6.236842105263158,157.8947368421053,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157894736842113,61.57894736842104,0.0,0.0,23.157894736842113,61.57894736842104,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8,1209600,0.0683979649753082,26.80798176361808,51.49263186736015,13.52837852205369,1.756292845540719,1.982639200305097,0.0557685979482295,123.8706214127083,36.31578947368421,6.236842105263158,157.8947368421053,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.157894736842113,61.57894736842104,0.0,0.0,23.157894736842113,61.57894736842104,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,0,1.863038411586501,3.590068483600209,5.902110686890005,0.1,0.1,0.0,0.0,0.0,36.05263157894737,7.421052631578947,152.6315789473684,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,86400,4.43380652995448,3.780161457065045,3.114847257429109,0.2954348166320991,1.903118850201166,0.004242538053679524,0.002212711376860139,39.45863814609536,36.05263157894737,7.421052631578947,152.6315789473684,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,172800,6.867802547761678,1.077175159670237,0.0,0.7517737965372961,3.112960154292947,0.03455358575095514,0.003557643565732836,79.41420658891306,36.05263157894737,7.421052631578947,152.6315789473684,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,259200,6.812216580432611,0.7129454828923075,0.0,0.4468949933598921,2.666277666988667,0.1259987924644351,0.0,73.26982560548821,36.05263157894737,7.421052631578947,152.6315789473684,65.52631578947368,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,345600,11.62781354825194,1.283152971823747,0.8054104545714309,1.210941079471504,3.739532389669013,0.2669401326467496,0.0,182.5579339184338,36.05263157894737,7.421052631578947,152.6315789473684,65.52631578947368,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,432000,17.52174297724871,0.9683897688741179,0.06373328061264792,1.384158254165018,3.076811453737995,0.6247866009239506,0.0,384.3268920926818,36.05263157894737,7.421052631578947,152.6315789473684,65.52631578947368,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.052631578947368,12.947368421052632,0.0,0.0,5.052631578947368,12.947368421052632,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,518400,22.40327793878986,0.0,0.0,2.018674875363153,2.223009434352608,1.209942379552509,0.008129407637635207,555.3710306046846,36.05263157894737,7.421052631578947,152.6315789473684,65.52631578947368,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.578947368421052,19.42105263157895,0.0,0.0,7.578947368421052,19.42105263157895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,604800,26.51578653244708,0.0,0.1174339763603013,2.218590395039441,1.436226182913111,1.900989611035414,0.008915846925507575,723.2397729746452,36.05263157894737,7.421052631578947,152.6315789473684,65.52631578947368,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.105263157894736,25.894736842105264,0.0,0.0,10.105263157894736,25.894736842105264,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,691200,30.86049269962178,0.5218793292785394,0.0,2.698474250543395,0.9393510535040241,2.674946176883349,0.01249167951882386,911.2982334887331,35.05263157894737,6.552631578947368,152.6315789473684,65.52631578947368,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,32.36842105263158,0.0,0.0,12.631578947368421,32.36842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,777600,33.64318976675025,0.9022833156771997,0.1019198355266351,3.194882332023439,0.9062676008230258,3.643610290972571,0.02344270747336684,1128.680672349142,35.05263157894737,6.552631578947368,152.6315789473684,65.52631578947368,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.157894736842106,38.8421052631579,0.0,0.0,15.157894736842106,38.8421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,864000,37.61259898469357,0.3916499286513067,0.1831088616768465,3.265860910436607,0.6922218824257431,4.912594719720087,0.05011459952108414,1360.32396034341,35.05263157894737,6.552631578947368,152.6315789473684,65.52631578947368,0.0,0.0,2.526315789473684,6.473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.68421052631579,45.31578947368421,0.0,0.0,17.68421052631579,45.31578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,950400,39.65230412442815,0.4644200887028944,0.0,3.58879851070036,0.4790067262098625,6.060980405962437,0.05933537728577284,1609.77578006122,35.05263157894737,6.552631578947368,152.6315789473684,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,1036800,38.49827055614799,0.0,0.0,3.476174645226531,0.2070397701697088,6.655564992319585,0.04166681802828878,1605.928083727353,35.05263157894737,6.552631578947368,152.6315789473684,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,1123200,38.4576006353964,0.04401541961753104,0.1789794993469753,3.560492028119704,0.7346392989569673,6.86424207856783,0.07455982794765895,1639.107837230659,35.05263157894737,6.552631578947368,152.6315789473684,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9,1209600,39.56178337294558,0.0,0.0,3.477978877824188,0.3775573043116499,7.01145517829949,0.1058638150163614,1620.127222322709,35.05263157894737,6.552631578947368,152.6315789473684,65.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,20.210526315789476,51.78947368421053,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,0,1.658764796616606,3.078071779767587,5.065460534789621,0.1,0.1,0.0,0.0,0.0,36.89473684210526,6.947368421052632,210.5263157894737,78.68421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,86400,4.885234354000497,1.934418573569554,1.596367171294688,0.3775585255124989,1.85908544108202,0.006865915074355904,0.0,25.42276471216169,36.89473684210526,6.947368421052632,210.5263157894737,78.68421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,172800,6.129212955426128,1.075888867802892,0.1533499444702469,0.4458625982663887,3.065939401278104,0.06189674655712033,0.0,55.32684306458281,36.89473684210526,6.947368421052632,210.5263157894737,78.68421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,259200,6.273864205329552,0.2381400677503897,0.0,0.5779532500839805,2.241783142256901,0.0887118934106556,0.0,45.4405532206363,36.89473684210526,6.947368421052632,210.5263157894737,78.68421052631578,0.0,0.0,4.210526315789474,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,345600,12.28838344321444,2.451949815751558,0.4489372573918897,1.070804031856852,4.228851746372285,0.2025534097783731,0.01618007563264888,168.4282126970128,36.89473684210526,6.947368421052632,210.5263157894737,78.68421052631578,0.0,0.0,4.210526315789474,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210526315789474,7.736842105263158,0.0,0.0,4.210526315789474,7.736842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,432000,19.00579033153213,2.021345536126502,0.0,1.552437987060475,3.871949319117383,0.676656872538722,0.01362112848354622,333.0501705419378,36.89473684210526,6.947368421052632,210.5263157894737,78.68421052631578,0.0,0.0,4.210526315789474,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.421052631578949,15.473684210526317,0.0,0.0,8.421052631578949,15.473684210526317,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,518400,24.78163405341779,2.744357555249151,0.08572955501140628,2.057073703260496,3.050991117184234,1.450360353269465,0.02132537710175904,518.7512666553323,36.89473684210526,6.710526315789473,210.5263157894737,78.68421052631578,0.0,0.0,4.210526315789474,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368423,23.210526315789476,0.0,0.0,12.631578947368423,23.210526315789476,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,604800,30.47713092005983,2.744762426644567,0.05555030873043257,2.523139940990851,3.253069814587261,2.614036672545875,0.03991853399910629,759.968049199536,36.89473684210526,6.710526315789473,210.5263157894737,78.68421052631578,0.0,0.0,4.210526315789474,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.842105263157897,30.947368421052634,0.0,0.0,16.842105263157897,30.947368421052634,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,691200,33.39436634541115,1.329804968607526,0.01023618684348788,3.204346625733711,2.796568467762737,4.189440819914924,0.06531115576567928,1038.596118876537,35.68421052631579,6.710526315789473,210.5263157894737,78.68421052631578,0.0,0.0,4.210526315789474,7.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.05263157894737,38.684210526315795,0.0,0.0,21.05263157894737,38.684210526315795,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,777600,38.54285726348549,0.5460389900182224,0.0,3.329338843383655,2.359853558494565,5.942260259786905,0.08767406800078889,1262.489332796579,35.68421052631579,6.710526315789473,210.5263157894737,78.68421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,46.42105263157895,0.0,0.0,25.263157894736842,46.42105263157895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,864000,38.48536335842157,0.3188700697935944,0.07374922782322998,3.296390849816021,0.5921263252748505,6.749810687075446,0.1087440956382788,1259.510452727068,35.68421052631579,6.710526315789473,210.5263157894737,78.68421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,46.42105263157895,0.0,0.0,25.263157894736842,46.42105263157895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,950400,37.47690218352355,0.0,0.01979426808465568,3.389695276385784,0.0,6.966201862861723,0.1209329242444802,1242.010805485176,35.68421052631579,6.710526315789473,210.5263157894737,78.68421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,46.42105263157895,0.0,0.0,25.263157894736842,46.42105263157895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,1036800,37.90245614655523,0.321762101407841,0.0,3.508236235225173,0.0,7.210879570293034,0.1755940650563451,1301.272115679042,35.68421052631579,6.710526315789473,210.5263157894737,78.68421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,46.42105263157895,0.0,0.0,25.263157894736842,46.42105263157895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,1123200,39.35494538540368,0.0,0.09871026872470468,3.300065793383486,0.06856481398765886,6.725957386477514,0.1671963330142608,1233.797289437216,35.68421052631579,6.710526315789473,210.5263157894737,78.68421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,46.42105263157895,0.0,0.0,25.263157894736842,46.42105263157895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10,1209600,39.02307455025242,0.0,0.003102690309344458,3.263211431505176,0.09986755828575096,7.61118156810244,0.2192007320591963,1222.922229816043,35.68421052631579,6.710526315789473,210.5263157894737,78.68421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,46.42105263157895,0.0,0.0,25.263157894736842,46.42105263157895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,0,1.249818903688441,5.63478058463004,4.69068544399712,0.1,0.1,0.0,0.0,0.0,36.68421052631579,7.157894736842105,178.9473684210526,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,86400,3.565102901938714,5.232730705910821,2.078106184428575,0.2983121698602961,1.726195518796734,0.0,0.02506085620499838,22.8490146747027,36.68421052631579,7.157894736842105,178.9473684210526,44.47368421052632,0.0,0.0,4.0,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,172800,7.875455199696193,6.62251170415346,4.562386213004788,0.7350099519606588,4.172570368489256,0.05671753657875599,0.0,93.82605721257914,36.68421052631579,7.157894736842105,178.9473684210526,44.47368421052632,0.0,0.0,4.0,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.421052631578947,0.0,0.0,4.0,7.421052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,259200,13.19352036036774,8.35503895535914,4.905785406454647,1.213951397846169,5.43762300403417,0.3375625580856284,0.0,229.0831040224173,36.68421052631579,7.157894736842105,178.9473684210526,44.47368421052632,0.0,0.0,4.0,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.842105263157894,0.0,0.0,8.0,14.842105263157894,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,345600,20.43510250164222,8.262367189884582,3.049066141854208,2.143945968348909,5.908054935592177,1.015068651659552,0.0,518.1716256003637,36.68421052631579,7.157894736842105,178.9473684210526,44.47368421052632,0.0,0.0,4.0,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.263157894736842,0.0,0.0,12.0,22.263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
