group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,345600,20.41481270245893,8.416453144875094,3.01306037353136,2.181005822571426,5.787452395112816,1.007874018644371,0.003700786454231537,528.4303117659883,36.68421052631579,7.157894736842105,178.9473684210526,44.47368421052632,0.0,0.0,4.0,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.263157894736842,0.0,0.0,12.0,22.263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,432000,27.70849971768698,7.700568412128524,0.0,2.874968740669097,4.8912724568843,2.296839480056575,0.01092720513345849,896.6498420775953,36.68421052631579,7.157894736842105,178.9473684210526,44.47368421052632,0.0,0.0,4.0,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,29.684210526315788,0.0,0.0,16.0,29.684210526315788,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,518400,32.0370386806011,7.000768938700104,0.0,3.316753864389907,3.822541412660192,4.057603265346487,0.02524077792348241,1173.501353436119,36.68421052631579,7.157894736842105,178.9473684210526,44.47368421052632,0.0,0.0,4.0,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,37.10526315789473,0.0,0.0,20.0,37.10526315789473,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,604800,36.0521822680068,5.841335923826095,0.0,3.747455563451262,3.495518566291755,6.120720274907759,0.0482048952115011,1452.348092718638,36.68421052631579,7.157894736842105,178.9473684210526,44.47368421052632,0.0,0.0,4.0,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,44.52631578947368,0.0,0.0,24.0,44.52631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,691200,39.74496834305829,4.311103480145368,0.0,4.168910691621842,3.166223544978872,8.470423058081897,0.08119385980526414,1739.732655549953,36.68421052631579,7.157894736842105,178.9473684210526,44.47368421052632,0.0,0.0,4.0,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,51.94736842105262,0.0,0.0,28.0,51.94736842105262,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,777600,43.19197190937781,2.457566008350598,0.0,4.582585495413264,2.777739538149466,11.03401303863272,0.125353387058194,2032.556281770757,36.68421052631579,7.157894736842105,178.9473684210526,44.47368421052632,0.0,0.0,4.0,7.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,59.36842105263157,0.0,0.0,32.0,59.36842105263157,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,864000,46.51022844959734,0.398697609007342,0.0,4.989565686962163,2.247880016077976,13.70057786028343,0.1814302444697773,2326.464597230703,36.68421052631579,6.447368421052632,178.9473684210526,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,66.78947368421052,0.0,0.0,36.0,66.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,950400,45.25194556990712,0.0003813660965754072,0.0,4.945664201702897,0.4892343609571105,14.85741135292449,0.2828796315189518,2311.544024896579,36.68421052631579,6.447368421052632,178.9473684210526,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,66.78947368421052,0.0,0.0,36.0,66.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,1036800,44.79223714726886,0.000107681791657527,0.0,4.902465324752998,0.2611064972972356,15.21125671668371,0.3887426903979854,2292.193578636613,36.68421052631579,6.447368421052632,178.9473684210526,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,66.78947368421052,0.0,0.0,36.0,66.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,1123200,44.5099463925085,5.000905192506482e-05,0.0,4.859608884892451,0.1781709146128772,15.3859277986399,0.4963623632021532,2268.411208615462,36.68421052631579,6.447368421052632,178.9473684210526,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,66.78947368421052,0.0,0.0,36.0,66.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11,1209600,44.30660074669373,2.880613316436397e-05,0.0,4.816981480464919,0.1353090106041371,15.48073662889725,0.6048991787595664,2240.292499554299,36.63157894736842,6.447368421052632,178.9473684210526,44.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,66.78947368421052,0.0,0.0,36.0,66.78947368421052,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,0,0.4532358885432586,6.376763371331848,4.611162077033119,0.1,0.1,0.0,0.0,0.0,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,86400,1.454607507157492,5.987703267318363,3.410705033051162,0.2782873014144013,0.7663939020380225,0.0006391485076751472,1.033612494181431e-06,6.303696189947976,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,172800,3.738518592844542,5.05149706268082,0.8241567156237847,0.4941724133666284,2.260511480665981,0.01070077623731437,2.654273457492297e-05,31.26926928729413,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,259200,7.708033046067948,6.464913046909467,3.944565694481107,0.9404167875509942,4.280770986053018,0.08332431250115412,0.0002711798131850164,105.7230187057987,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,345600,13.18166921368984,6.987556100963212,4.915683423844694,1.555191821970519,5.414920845888156,0.360973392855,0.001569875910947031,267.5179539366969,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31578947368421,15.68421052631579,0.0,0.0,6.31578947368421,15.68421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,432000,20.3208541489488,6.382109962794295,3.323109864919878,2.299244565479586,5.392089360974214,1.039410150526668,0.005902292722763719,547.2683306741613,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526315,23.526315789473685,0.0,0.0,9.473684210526315,23.526315789473685,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,518400,28.28877826469187,4.652046200135738,1.172741879687135e-08,3.050838558420411,4.294331531639806,2.300868520433969,0.01652784060639299,926.6699296439426,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.63157894736842,31.36842105263158,0.0,0.0,12.63157894736842,31.36842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,604800,33.08792040591839,2.951599194600846,0.0,3.521171077844802,2.998937458427414,3.977026090537526,0.037152997109923,1204.4698152013,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210524,39.21052631578947,0.0,0.0,15.789473684210524,39.21052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,691200,37.69648288964547,0.8032752764292838,0.0,3.979329322229645,2.415406342542401,5.842277324152218,0.0694873555644328,1478.008008998491,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94736842105263,47.05263157894737,0.0,0.0,18.94736842105263,47.05263157894737,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,777600,42.37951965210542,0.001384392171614214,0.0,4.426711685273272,0.9211674698569653,7.597391254057202,0.1143027474454281,1750.616624936931,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.105263157894736,54.89473684210527,0.0,0.0,22.105263157894736,54.89473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,864000,46.93197668892869,0.0006942567820140515,0.0,4.844632499002088,0.6574536785344957,9.17704161668112,0.1701726383739754,1997.942114917376,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,3.157894736842105,7.842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.263157894736842,62.736842105263165,0.0,0.0,25.263157894736842,62.736842105263165,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,950400,51.26192540659403,0.0005571283196437182,0.0,5.249631384238612,0.589956525917266,10.87718204047732,0.2369518768134152,2245.961043204698,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,1036800,50.73259613263112,0.0001145246600862854,0.0,5.200705686243569,0.2692382781341854,11.33354882463345,0.3099143666202045,2225.81387239733,36.78947368421053,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,1123200,50.43581901490391,4.791141162631862e-05,0.0,5.152155067796268,0.1744040809320371,11.5552897103981,0.3849505985827684,2201.322804845104,35.89473684210526,7.105263157894737,236.8421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,1209600,50.23492460768187,2.619494543721581e-05,0.0,5.103837991735064,0.1290412879857268,11.71539180864542,0.4257429075575062,2175.699573519522,35.89473684210526,6.394736842105263,236.8421052631579,39.21052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,28.42105263157895,70.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,0,0.8957878298765202,3.232225887210067,4.384582472162262,0.1,0.1,0.0,0.0,0.0,37.21052631578947,7.263157894736842,163.1578947368421,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,86400,2.021479975264366,2.752387493491566,3.027516459381475,0.2775374180724781,0.9149918078294982,0.001269230132837953,1.460047992272891e-06,9.563888253319195,37.21052631578947,7.263157894736842,163.1578947368421,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,172800,3.892560423227525,1.903436576896059,0.8407360398350725,0.4580990238624014,2.174083321172988,0.01342742730681274,2.579928943462157e-05,37.37463944807181,37.21052631578947,7.263157894736842,163.1578947368421,49.73684210526316,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,259200,6.696139721766248,4.125000718700671,4.261218935567004,0.8134156266438449,3.617882120154335,0.07248927659658648,0.0001828305954408819,101.1044280450746,37.21052631578947,7.263157894736842,163.1578947368421,49.73684210526316,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,345600,10.26796798003905,5.806030761678291,6.453745643664859,1.303009576167665,4.612502417254083,0.261670542059228,0.0008403493429377679,222.1041973906643,37.21052631578947,7.263157894736842,163.1578947368421,49.73684210526316,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157894736842106,13.789473684210526,0.0,0.0,7.157894736842106,13.789473684210526,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,432000,14.51482066509559,6.875436005398097,7.374170788507135,1.894516100160588,5.019221091822586,0.6995924573472061,0.002815804435911856,416.7073894996929,37.21052631578947,7.263157894736842,163.1578947368421,49.73684210526316,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73684210526316,20.684210526315788,0.0,0.0,10.73684210526316,20.684210526315788,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,518400,19.36488922654298,7.245695251651459,6.956342339855468,2.555944279163294,5.056590617897115,1.511583885724114,0.007461872741298756,698.6053489658838,37.21052631578947,7.263157894736842,163.1578947368421,49.73684210526316,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.315789473684212,27.57894736842105,0.0,0.0,14.315789473684212,27.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,604800,24.75089902787117,6.844976276174067,5.162049728845721,3.25260777921587,4.883202831524517,2.798116633989709,0.01661507004855243,1079.680272355072,37.21052631578947,6.342105263157895,163.1578947368421,49.73684210526316,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.894736842105267,34.473684210526315,0.0,0.0,17.894736842105267,34.473684210526315,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,691200,26.24177450842492,7.055301518644307,6.630171086454374,3.70439258618805,4.196429135404594,4.548645924410429,0.04357856257845077,1521.54478367303,37.21052631578947,6.342105263157895,163.1578947368421,49.73684210526316,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.473684210526322,41.368421052631575,0.0,0.0,21.473684210526322,41.368421052631575,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,777600,27.54220252876943,7.082754157374345,7.905079653315967,4.194770587320256,4.13651645149725,6.528132361715921,0.08421303201734703,1990.736944048981,37.21052631578947,6.342105263157895,163.1578947368421,49.73684210526316,0.0,0.0,3.578947368421053,6.894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.052631578947377,48.263157894736835,0.0,0.0,25.052631578947377,48.263157894736835,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,864000,28.49433957703356,7.013340523179955,9.118584659557536,4.713761596331137,4.092814358257412,8.788064009157035,0.140486795469356,2482.852002468107,36.21052631578947,6.342105263157895,163.1578947368421,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,950400,30.69680573499047,2.947150636062284,2.319428251253833,5.144234769514184,3.445142738560897,10.97399467056406,0.181920878333522,3003.423571044528,36.21052631578947,6.342105263157895,163.1578947368421,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,1036800,30.33108688909437,0.01280471574530936,0.0,5.231446024732844,1.789305338571153,12.83230884827283,0.2321408314951842,3175.346565487141,36.21052631578947,6.342105263157895,163.1578947368421,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,1123200,29.51687810772595,0.0005498477674611075,0.0,5.20278292521169,0.5861422549603034,13.59082904127493,0.2878294198615194,3160.237627195343,36.21052631578947,6.342105263157895,163.1578947368421,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13,1209600,29.12131155698211,0.0001931641380160816,0.0,5.174652380646558,0.3491690055134628,13.9286189671527,0.3456060447275656,3142.549818054198,36.21052631578947,6.342105263157895,163.1578947368421,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,28.631578947368432,55.157894736842096,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,0,1.219750206516286,2.367840000594248,5.311584844376394,0.1,0.1,0.0,0.0,0.0,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,86400,2.806556472854656,1.698565455165102,3.423214968963604,0.3271700726711824,1.221144094161896,0.002570396925200912,4.085358639733995e-06,14.00250530241235,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,172800,5.233207162596499,0.6028661718800575,0.5800770207102056,0.5472969934999251,2.590169821795387,0.02593070885268852,7.29693544999951e-05,54.88309780848646,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,259200,5.682202835295563,0.07805441522987744,0.0,0.5778077354898148,2.244615168001943,0.07470616733826435,0.0003840579445235391,67.78530811816874,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,2.105263157894737,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,345600,9.553578206788888,0.357430189977292,2.769294802468574,0.9841801387011175,3.322992461858439,0.1770627791685369,0.001094523443855599,160.5835661900913,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,2.105263157894737,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105263157894737,7.526315789473684,0.0,0.0,2.105263157894737,7.526315789473684,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,432000,14.41930030113867,0.0340780843035633,3.967938001169587,1.517012265926862,3.118481318783541,0.451683178396402,0.00291939495965704,317.9039185104968,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,2.105263157894737,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210526315789474,15.052631578947368,0.0,0.0,4.210526315789474,15.052631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,518400,18.44969702948545,0.002133517298280716,5.435694754920456,2.017654462645189,1.812546633047027,0.9238339308671019,0.007120966702750114,474.27850961209,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,2.105263157894737,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3157894736842115,22.57894736842105,0.0,0.0,6.3157894736842115,22.57894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,604800,22.18404741069639,0.001177111451462485,6.742169622404275,2.532055556446601,1.342422843003372,1.525971316977821,0.01468933129135823,627.9698065828785,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,2.105263157894737,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.421052631578949,30.105263157894736,0.0,0.0,8.421052631578949,30.105263157894736,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,691200,25.65343752509213,0.0008372279882611315,7.868887159956629,3.064330482665207,1.117186097640809,2.275679803173127,0.0264989719383859,788.032447191272,37.31578947368421,7.315789473684211,205.2631578947368,52.36842105263158,0.0,0.0,2.105263157894737,7.526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473685,37.63157894736842,0.0,0.0,10.526315789473685,37.63157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,777600,28.83972419823242,0.0006595744681336345,8.849137867061344,3.611878649231945,0.976258616289193,3.184221008795366,0.04351140507309063,956.4773810468656,35.47368421052632,6.026315789473684,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,864000,28.41921282322908,0.0002473272128049096,6.578135570770199,3.793117452604964,0.4659919405517023,3.612157458185373,0.06010658751491278,958.71002846059,35.47368421052632,6.026315789473684,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,950400,28.15647015121748,0.0001063149044350346,4.415114214029796,3.914033508028978,0.3060205710251152,3.86439037416256,0.07827795744695878,957.7347575432574,35.47368421052632,6.026315789473684,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,1036800,27.9656438511455,5.91377919079903e-05,2.347078185590679,3.978012702071743,0.2279931315250926,4.03973332083773,0.09746599718568079,955.7134318665645,35.47368421052632,6.026315789473684,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,1123200,27.81638621324544,3.876754145054154e-05,0.4289554602589678,3.988116038987808,0.181796581188538,4.171196765004499,0.1173896435050394,953.0124087456245,35.47368421052632,6.026315789473684,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14,1209600,27.69364609589303,3.600451437375927e-05,0.0,3.963169686314661,0.1512387089086943,4.273842663333125,0.1378765533066736,949.5703858852809,35.47368421052632,6.026315789473684,205.2631578947368,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,12.631578947368421,45.1578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,0,0.8374455095430038,4.129236612119667,5.48933716993449,0.1,0.1,0.0,0.0,0.0,36.57894736842105,6.842105263157895,184.2105263157895,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,86400,2.494086724514376,3.47582852297179,3.551890082738271,0.3375087483064559,1.205831232961234,0.002026067250631226,2.680279950345659e-06,9.887525908938539,36.57894736842105,6.842105263157895,184.2105263157895,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,172800,5.535503357191139,2.179788297958833,0.0904475064164439,0.5959016386697853,2.946647558091264,0.02790078577339824,6.294062026100548e-05,49.36685915818853,36.57894736842105,6.842105263157895,184.2105263157895,70.78947368421052,0.0,0.0,5.684210526315789,6.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
