group,,X,X,X,X,X,X,X,X,W,W,Z,Z,sampling,bolus,bolus,bolus,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-sampling,cumulative-bolus,cumulative-bolus,cumulative-bolus,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,cumulative-total,initial-volume,computed-volume
var,,VCD:VCD,X:Glc,X:Gln,X:Amm,X:Lac,X:DCD,X:Lysed,X:Titer,W:temp,W:pH,Z:Stir,Z:DO,SampleVol:BRvol,BolusFeed:BRvol,BolusFeed_Glc:Glc,BolusFeed_Gln:Gln,Cumulative-SampleVol:BRvol,Cumulative-SampleVol:VCD,Cumulative-SampleVol:Glc,Cumulative-SampleVol:Gln,Cumulative-SampleVol:Amm,Cumulative-SampleVol:Lac,Cumulative-SampleVol:DCD,Cumulative-SampleVol:Lysed,Cumulative-SampleVol:Titer,Cumulative-BolusFeed:BRvol,Cumulative-BolusFeed_Glc:Glc,Cumulative-BolusFeed_Gln:Gln,Cumulative-Total:BRvol,Cumulative-Total:VCD,Cumulative-Total:Glc,Cumulative-Total:Gln,Cumulative-Total:Amm,Cumulative-Total:Lac,Cumulative-Total:DCD,Cumulative-Total:Lysed,Cumulative-Total:Titer,Volume:BRvol,ComputedBRvol
run_idx,timestamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,864000,11.00278218841718,0.0001353149245845734,12.78732624998512,3.158249856023566,14.65136726391926,3.182494179298041,0.03737650617025136,1398.876738317228,36.63157894736842,7.157894736842105,231.578947368421,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.157894736842105,29.789473684210524,0.0,0.0,5.157894736842105,29.789473684210524,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,950400,9.890152991775327,0.0,11.71109497475863,3.477249743345721,14.65157026289201,4.273879538846609,0.05877198140266669,1395.72197409635,36.63157894736842,6.078947368421052,231.578947368421,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.157894736842105,29.789473684210524,0.0,0.0,5.157894736842105,29.789473684210524,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,1036800,8.898287431341638,0.0,10.73819951165164,3.769736634007227,14.65157026289201,5.219718636272086,0.1047984444108743,1386.434403989552,36.63157894736842,6.078947368421052,231.578947368421,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.157894736842105,29.789473684210524,0.0,0.0,5.157894736842105,29.789473684210524,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,1123200,7.972016456641229,0.0,9.859151985286408,4.038271045290291,14.65157026289201,6.09116134484047,0.1596267105429001,1375.327707731573,36.63157894736842,6.078947368421052,231.578947368421,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.157894736842105,29.789473684210524,0.0,0.0,5.157894736842105,29.789473684210524,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,1209600,7.113942280545082,0.0,9.066671647140529,4.28521365056928,14.65157026289201,6.886337241053798,0.2225249904257192,1362.154471781906,36.63157894736842,6.078947368421052,231.578947368421,57.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.157894736842105,29.789473684210524,0.0,0.0,5.157894736842105,29.789473684210524,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,0,1.299672500526904,1.942789240210607,3.624918013771664,0.1,0.1,0.0,0.0,0.0,37.31578947368421,6.842105263157895,157.8947368421053,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,86400,2.199959257581735,1.498990182217927,2.495394611272456,0.2435187110768625,0.765698586989021,0.001253732405543306,1.981661330772226e-06,18.78040145562573,37.31578947368421,6.842105263157895,157.8947368421053,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,172800,3.437718622710511,0.849097064537031,0.9763239314001991,0.3739919735946165,1.740538263510365,0.009852529580939004,2.639485843274207e-05,58.65267615059884,37.31578947368421,6.842105263157895,157.8947368421053,49.73684210526316,0.0,0.0,0.618421052631579,0.7763157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,259200,4.823271633838874,0.6338230784110526,0.02647050402060619,0.4897839137634483,2.991080821646701,0.0390666438258928,0.0001458417256478482,126.6536440626116,37.31578947368421,6.842105263157895,157.8947368421053,49.73684210526316,0.0,0.0,0.618421052631579,0.7763157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618421052631579,0.7763157894736842,0.0,0.0,0.618421052631579,0.7763157894736842,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,345600,5.417934214478262,0.5402341556326489,2.808147217419041e-09,0.5340597761027556,4.059095784761678,0.09679435785896111,0.0005045820005845243,168.0926136825586,37.31578947368421,6.842105263157895,157.8947368421053,49.73684210526316,0.0,0.0,0.618421052631579,0.7763157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.236842105263158,1.5526315789473684,0.0,0.0,1.236842105263158,1.5526315789473684,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,432000,5.956877868330311,0.4110859559578479,4.850613700168726e-09,0.5752057642878866,5.180449663221241,0.1773451101906212,0.001236898871903656,214.3985225933203,37.31578947368421,6.842105263157895,157.8947368421053,49.73684210526316,0.0,0.0,0.618421052631579,0.7763157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.855263157894737,2.3289473684210527,0.0,0.0,1.855263157894737,2.3289473684210527,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,518400,6.458353436981112,0.2568409025263573,0.0,0.6149986669122145,6.339448822315827,0.2825279416127061,0.002471192285202897,266.9637302467298,37.31578947368421,6.842105263157895,157.8947368421053,49.73684210526316,0.0,0.0,0.618421052631579,0.7763157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.473684210526316,3.1052631578947367,0.0,0.0,2.473684210526316,3.1052631578947367,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,604800,6.919454240342416,0.1091186131334286,0.0,0.6534234771543835,7.488663835357123,0.4134844521545628,0.004344176816295329,325.7910348621751,37.31578947368421,6.868421052631579,157.8947368421053,49.73684210526316,0.0,0.0,0.618421052631579,0.7763157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0921052631578947,3.881578947368421,0.0,0.0,3.0921052631578947,3.881578947368421,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,691200,7.335369181815937,0.02413885130613679,7.683479068309081e-07,0.6903338200406445,8.543765057045428,0.5707189709618362,0.006946280381246951,391.2298020197235,37.31578947368421,6.868421052631579,157.8947368421053,49.73684210526316,0.0,0.0,0.618421052631579,0.7763157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7105263157894735,4.657894736842105,0.0,0.0,3.7105263157894735,4.657894736842105,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,777600,7.709261213104526,0.005654863962762772,6.947627219267523e-06,0.7258601831880449,9.499122617007849,0.7530647732652259,0.01045001428279736,461.6245640087382,37.31578947368421,6.868421052631579,157.8947368421053,49.73684210526316,0.0,0.0,0.618421052631579,0.7763157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.328947368421052,5.434210526315789,0.0,0.0,4.328947368421052,5.434210526315789,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,864000,8.046123176154614,0.002920169872902674,1.532626298328546e-05,0.7602793772172846,10.43085623709001,0.959842145029291,0.01498668996825543,536.2912506230048,37.31578947368421,6.868421052631579,157.8947368421053,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.947368421052631,6.2105263157894735,0.0,0.0,4.947368421052631,6.2105263157894735,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,950400,7.834838112595182,1.163937371661191e-07,8.375895577832398e-09,0.7526572218907295,10.43523631730876,1.16548358464828,0.02063100211238441,536.0717657949743,37.31578947368421,6.868421052631579,157.8947368421053,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.947368421052631,6.2105263157894735,0.0,0.0,4.947368421052631,6.2105263157894735,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,1036800,7.630975853547889,0.0,0.0,0.7452342217315663,10.43523655224142,1.362632665228823,0.02734418057915164,535.8070639214197,37.31578947368421,6.868421052631579,157.8947368421053,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.947368421052631,6.2105263157894735,0.0,0.0,4.947368421052631,6.2105263157894735,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,1123200,7.43420284044586,0.0,0.0,0.7380035005204743,10.43523655224142,1.551667755753532,0.03508210315647207,535.4896978084337,36.31578947368421,6.868421052631579,157.8947368421053,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.947368421052631,6.2105263157894735,0.0,0.0,4.947368421052631,6.2105263157894735,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4,1209600,7.255460997332317,0.0,0.0,0.7309529496248156,10.43523655224142,1.725055112876955,0.04043658914659357,535.1789799897618,36.31578947368421,6.868421052631579,157.8947368421053,49.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.947368421052631,6.2105263157894735,0.0,0.0,4.947368421052631,6.2105263157894735,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,0,0.3615631054231304,3.114988489910062,2.83164508756185,0.1,0.1,0.0,0.0,0.0,37.10526315789474,7.315789473684211,210.5263157894737,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,86400,0.592216758245786,2.997493695767545,2.490165528567023,0.1872047649290801,0.2762421912137733,0.0001230210261098012,2.579112631010767e-07,4.397513010111428,37.10526315789474,7.315789473684211,210.5263157894737,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,172800,0.9472376457100311,2.812744991060114,2.011403586034655,0.271807103174743,0.55336524827492,0.0007715512081524898,2.52633485876271e-06,12.50743422354764,37.10526315789474,7.315789473684211,210.5263157894737,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,259200,1.467234658402594,2.533377314074912,1.347464617947734,0.3522017549055281,0.9724167637527232,0.003148337586853192,1.311541922801236e-05,27.24679958806584,37.10526315789474,7.315789473684211,210.5263157894737,52.36842105263158,0.0,0.0,0.5394736842105263,2.986842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,345600,2.219437041757361,2.656570858316089,3.321720748408126,0.5062292853857957,1.596836973706747,0.01096329865407073,5.175177002053224e-05,52.78810296757898,37.10526315789474,7.315789473684211,210.5263157894737,52.36842105263158,0.0,0.0,0.5394736842105263,2.986842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394736842105263,2.986842105263158,0.0,0.0,0.5394736842105263,2.986842105263158,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,432000,3.210913835473732,2.612666557144269,4.923287049680308,0.7250460964814978,2.471903951780265,0.03441301691612998,0.0001784303423432121,97.31593539592814,37.10526315789474,7.315789473684211,210.5263157894737,52.36842105263158,0.0,0.0,0.5394736842105263,2.986842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0789473684210527,5.973684210526316,0.0,0.0,1.0789473684210527,5.973684210526316,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,518400,4.399920258011773,2.385048834745827,6.167750805234319,0.9970735367522465,3.622541061693719,0.09419295859857453,0.0005459088492763437,170.7371579751703,37.10526315789474,7.315789473684211,210.5263157894737,52.36842105263158,0.0,0.0,0.5394736842105263,2.986842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618421052631579,8.960526315789474,0.0,0.0,1.618421052631579,8.960526315789474,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,604800,5.689628385084023,1.978107606511533,7.118021735786158,1.30895776661759,5.04216343036095,0.2235377985902375,0.001473076455465654,282.4845488510294,37.10526315789474,7.315789473684211,210.5263157894737,52.36842105263158,0.0,0.0,0.5394736842105263,2.986842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1578947368421053,11.947368421052632,0.0,0.0,2.1578947368421053,11.947368421052632,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,691200,6.948493243178232,1.418838424330904,7.870498699418091,1.647802542863543,6.690277729947683,0.4634941355361336,0.003510694381806217,438.2757623238105,37.10526315789474,7.315789473684211,210.5263157894737,52.36842105263158,0.0,0.0,0.5394736842105263,2.986842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.697368421052632,14.93421052631579,0.0,0.0,2.697368421052632,14.93421052631579,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,777600,8.036465299585714,0.7593708836821851,8.539823202197717,2.002915656932104,8.488689567236548,0.8523313890604051,0.007458684328191812,636.8034974801269,37.10526315789474,7.315789473684211,210.5263157894737,52.36842105263158,0.0,0.0,0.5394736842105263,2.986842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2368421052631584,17.92105263157895,0.0,0.0,3.2368421052631584,17.92105263157895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,864000,8.776097307149973,0.1294885365365989,9.301519815382521,2.363541399383625,10.24272361427071,1.412804781551404,0.0143113394979973,859.2122222166671,36.52631578947368,6.394736842105263,210.5263157894737,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.776315789473685,20.907894736842106,0.0,0.0,3.776315789473685,20.907894736842106,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,950400,8.410449568940201,0.0,8.22679060311445,2.603006288533503,10.43695649910504,1.981195173012779,0.02778538453351869,879.3864335335224,36.52631578947368,6.394736842105263,210.5263157894737,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.776315789473685,20.907894736842106,0.0,0.0,3.776315789473685,20.907894736842106,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,1036800,7.831581676227092,0.0,7.437439681724021,2.805596475296849,10.43695649910504,2.542094305168487,0.04575414509091752,877.1643072367177,36.52631578947368,6.394736842105263,210.5263157894737,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.776315789473685,20.907894736842106,0.0,0.0,3.776315789473685,20.907894736842106,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,1123200,7.264385515216126,0.0,6.709925052244795,2.988356141026663,10.43695649910504,3.086927224597904,0.06811738667246794,874.5289254340904,36.52631578947368,6.394736842105263,210.5263157894737,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.776315789473685,20.907894736842106,0.0,0.0,3.776315789473685,20.907894736842106,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5,1209600,6.714297501097675,0.0,6.041568286767891,3.152898248069595,10.43695649910504,3.610407109823054,0.09472551556576828,871.3915208102453,36.52631578947368,6.394736842105263,210.5263157894737,52.36842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.776315789473685,20.907894736842106,0.0,0.0,3.776315789473685,20.907894736842106,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,0,1.911508145141901,3.305539111323896,3.545600397348398,0.1,0.1,0.0,0.0,0.0,36.05263157894737,7.263157894736842,184.2105263157895,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,86400,3.559425293760774,2.535933962114745,1.592737284675168,0.2817952716437823,1.254407723813728,0.00321834544377694,2.431927398760127e-06,35.08051265732731,36.05263157894737,7.263157894736842,184.2105263157895,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,172800,4.900338852785339,1.670853855682849,4.670387178459913e-07,0.3855142238262073,2.552027883461575,0.02463469072879626,3.537651690953937e-05,84.41971378424616,36.05263157894737,7.263157894736842,184.2105263157895,36.57894736842105,0.0,0.0,0.6973684210526316,0.5921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,259200,5.362535647772818,1.668691586941145,0.0,0.4170023346523837,3.601323918150665,0.06505273206172289,0.0001560851948329481,109.6020914923321,36.05263157894737,7.263157894736842,184.2105263157895,36.57894736842105,0.0,0.0,0.6973684210526316,0.5921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6973684210526316,0.5921052631578947,0.0,0.0,0.6973684210526316,0.5921052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,345600,5.801862477558569,1.622392515907041,0.0,0.4476107599426007,4.716825156282018,0.1216435731030763,0.0004100634763086402,138.6556396000325,36.05263157894737,7.263157894736842,184.2105263157895,36.57894736842105,0.0,0.0,0.6973684210526316,0.5921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3947368421052633,1.1842105263157894,0.0,0.0,1.3947368421052633,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,432000,6.216601113356661,1.535262349163553,0.0,0.4773547555860241,5.893573037976856,0.1957513732758508,0.0008437282363567654,171.7389321299408,36.05263157894737,7.263157894736842,184.2105263157895,36.57894736842105,0.0,0.0,0.6973684210526316,0.5921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0921052631578947,1.776315789473684,0.0,0.0,2.0921052631578947,1.776315789473684,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,518400,6.605410870406325,1.41096150612667,3.697089399271026e-09,0.5062515430869123,7.126076934107809,0.2883807649615772,0.00150672098424679,208.9754950399924,36.05263157894737,7.263157894736842,184.2105263157895,36.57894736842105,0.0,0.0,0.6973684210526316,0.5921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7894736842105265,2.3684210526315788,0.0,0.0,2.7894736842105265,2.3684210526315788,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,604800,6.967294572177329,1.253562375850699,0.0,0.5343190747744074,8.408228261099337,0.4002233590008135,0.002450986361512141,250.45280546168,36.05263157894737,7.263157894736842,184.2105263157895,36.57894736842105,0.0,0.0,0.6973684210526316,0.5921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4868421052631584,2.9605263157894735,0.0,0.0,3.4868421052631584,2.9605263157894735,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,691200,7.30156758170942,1.06779321216577,0.0,0.5615760583671513,9.732934638205675,0.5316755248695751,0.003729985202704842,296.2215773422001,36.05263157894737,7.263157894736842,184.2105263157895,36.57894736842105,0.0,0.0,0.6973684210526316,0.5921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18421052631579,3.552631578947368,0.0,0.0,4.18421052631579,3.552631578947368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,777600,7.607810843995698,0.8594182946525636,0.0,0.5880410304887873,11.09154964605444,0.6828657981997082,0.005397887077524057,346.2923408870915,36.05263157894737,7.263157894736842,184.2105263157895,36.57894736842105,0.0,0.0,0.6973684210526316,0.5921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.881578947368422,4.144736842105263,0.0,0.0,4.881578947368422,4.144736842105263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,864000,7.885817792940515,0.6361549788489888,0.0,0.6137303932669556,12.47249725133874,0.8536723601563438,0.007508867581475073,400.6290738800681,36.05263157894737,6.447368421052632,184.2105263157895,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.578947368421054,4.7368421052631575,0.0,0.0,5.578947368421054,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,950400,7.723952075913427,0.03554653806016508,0.0,0.6062377925153878,13.37340991252198,1.011315592120756,0.01173135264415195,400.4889303363893,36.05263157894737,6.447368421052632,184.2105263157895,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.578947368421054,4.7368421052631575,0.0,0.0,5.578947368421054,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,1036800,7.565341015185168,2.792940307799975e-06,0.0,0.5988993307210901,13.42672553020176,1.164997959987002,0.01666004550616586,400.3118892343446,36.05263157894737,6.447368421052632,184.2105263157895,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.578947368421054,4.7368421052631575,0.0,0.0,5.578947368421054,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,1123200,7.411710460047376,0.0,0.0,0.5917107464490858,13.42672972615422,1.313016861653441,0.02227169897751786,400.0918185444748,35.68421052631579,6.447368421052632,184.2105263157895,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.578947368421054,4.7368421052631575,0.0,0.0,5.578947368421054,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,1209600,7.264653186840008,0.0,0.0,0.5846664694146073,13.42672972615422,1.454597048197357,0.02774878564097229,399.8401887749022,35.68421052631579,6.447368421052632,184.2105263157895,36.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.578947368421054,4.7368421052631575,0.0,0.0,5.578947368421054,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,0,0.2248753055023291,3.975129460753714,2.844298453894189,0.1,0.1,0.0,0.0,0.0,37.42105263157895,7.368421052631579,205.2631578947368,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,86400,0.3388757163886191,3.911959355503946,2.633977066779584,0.1813118376764361,0.1947551578746507,5.705403860089878e-05,1.28680777956733e-07,2.167151957811091,37.42105263157895,7.368421052631579,205.2631578947368,70.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,172800,0.5042262958148269,3.818938417714579,2.367513955881061,0.2596696489329786,0.3342865645587021,0.0002857306143382755,1.027594229967429e-06,5.792272048775041,37.42105263157895,7.368421052631579,205.2631578947368,70.78947368421052,0.0,0.0,0.5657894736842105,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,259200,0.7432407017895895,4.248388458899472,5.105263250297433,0.418825960908036,0.5387957133076755,0.001120505864986847,4.769351428299628e-06,11.68037970859412,37.42105263157895,7.368421052631579,205.2631578947368,70.78947368421052,0.0,0.0,0.5657894736842105,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5657894736842105,3.171052631578947,0.0,0.0,0.5657894736842105,3.171052631578947,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,345600,1.071419469109363,4.620789692936182,7.657905851736569,0.6551275763174634,0.8288780727789268,0.003962540936441793,1.85601989605062e-05,21.75641883547229,37.42105263157895,7.368421052631579,205.2631578947368,70.78947368421052,0.0,0.0,0.5657894736842105,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.131578947368421,6.342105263157894,0.0,0.0,1.131578947368421,6.342105263157894,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,432000,1.497312535709826,4.922421000458717,10.01122174025304,0.9641477240607641,1.225115322021439,0.01258735237107822,6.447236891308743e-05,38.83203611173427,37.42105263157895,7.368421052631579,205.2631578947368,70.78947368421052,0.0,0.0,0.5657894736842105,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6973684210526314,9.51315789473684,0.0,0.0,1.6973684210526314,9.51315789473684,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,518400,2.013954087148045,5.142554607935132,12.16199453835927,1.340481291417209,1.743599121333129,0.03564039182531601,0.0002010773699712437,66.61080187879672,37.42105263157895,7.368421052631579,205.2631578947368,70.78947368421052,0.0,0.0,0.5657894736842105,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.263157894736842,12.684210526315788,0.0,0.0,2.263157894736842,12.684210526315788,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7,604800,2.591891987810921,5.276654720393529,14.1229868665513,1.777867545707571,2.391133163171848,0.08973368398489842,0.0005627863107728622,109.2095181195484,37.42105263157895,7.368421052631579,205.2631578947368,70.78947368421052,0.0,0.0,0.5657894736842105,3.171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8289473684210527,15.855263157894735,0.0,0.0,2.8289473684210527,15.855263157894735,0.0,0.0,0.0,0.0,0.0,1.0,1.0
